Address,Amount
tz1ajJzH5YBGRuXnU7QDJzY2qVRGcysUbxJE,10234674887770238
tz1YT4u9DnGFiRM8AXXACY8LWuV1rW3A2hFb,541621423743715
tz1QppHuA9TUoFN5Ek2ZSmRPdU1xQiwRSnPb,5698943524895725
tz1fne8nhZuSRgzaQPyaomKQcFRfthyicBQc,10234621463067571
tz1PGFWJqZhk5BabfqxfYixpVH9S8vY7NKj8,65399204989
tz1Uva3ynPUXqpAsWJ3CxcXVPG7HEXB19rzU,104583471897812274
tz1cGZNvVyHrKgbRu4b23Nw896JD6GYhZKQm,104411170067477971
tz1i9THBDe13YzhSmcdpcWKJrL4raaJ1cpN3,104239293997226227
tz1apbBneTw4Ap2kdmv7gfTv4kDPYbR5HAkn,88318736798554516
tz1MJ4C21XhL6B3YptprRWMuL8oeJquUhz4u,68964432994395360
tz1SMoz8tsJzeQPtGhPEjPnanQMvFc5KitVh,5709524174678199
tz1XuNQgqT23u9KcwmRLGGQ6w2n6dCE4bmoV,8510934787849948
tz1WrZ2Th2eCuq5NuZb8nHXPJUjaBE25Uwgv,67957859331
tz1idC7XEoSZ45sXLwp1ujYJ3yNFi2tkLT7A,35840520901526320
tz1d4649CmmMEzXBWzhTgTkFxy9ATNhb5HC3,1153283355018983
tz2CrWArLr8eRCj6mp6yYQAKshR9MuyaK3Qu,116150665207780230
tz1WqkwtGV3ttnchD3bqmucZwByduHq8EN8f,6988728121037651
tz1dVTewmwhAqfBcAgDuDuF2sPUaafuPA8mr,108721627267438569
tz1ScePe2eXYo1RBdEe12hNY8KrvHyjFhHw6,923616522811008
tz1XNmNga2NyqFiNpmEN66fpySDoGWoKpKXB,2506503407824971
tz1dXpsNAWLHVYNWSqhrHCHT6wh6L1fKZfo1,70721206021
tz1N2AezxpvrXzvGaqNVW9BqXxJ6Rcup9M4p,3843127721041161
tz1iFKBz9HbJDp6omQGG9LC9bTXF4zKdkJfR,5216580072206283
tz1fFCF6FogyPLLjSk3FNTG7gVdDWfPCWVni,57927934309
tz1WUmNdnrv1w75V7ntFSt5kSuyQfYuo2hqK,66013282031
tz1LYQiMSoy34xAUD2NnsJLCTmb8HYYR9th9,5258469132944418
tz1VYa9SB4LtsHLWZnJXc1JuL7wuX46orE2Z,180469556725563024
tz1cAxm3wHEUX9tY87sSfdVfHgCWcPCTkNTA,74371297358722879
tz1YrFGJ542U6jpYHpe7BFHxNfa2mb1wpAdH,1191517690323399
tz1SPVSDCDpbqigKWVYnbgHEudxSM3BASPZj,919211499253175559
tz1f7C7HeTczoCxoo8oQ3vBDRQTiNM3tFTZu,44963285465607955
tz1P8pHeW6qWzBkgeDvi3bc8depN63r5tt5s,34872215170536682
tz1iZnkruZaYGv3dfER3wEasjJj5xpaTtMjN,153519263199309868
tz1Y1svqGfYwEN9J3ne2WLEuzUVnwzP5qoYW,15873654295307
tz1YmwJZfEerVMbc8uuJc7xUzE64ma3Xfu7L,10371195369973835
tz1aQbe92zZy6MNeRFtgmgV5dV5R4BNTdqK1,9848528233924106
tz1THz87Wwo5DL34CELa6psvuH8RXShPmSbc,2661047288198739
tz1cgAHrLkuj5NrLmQ6LnELKFKu3i13CokzB,48000355461
tz1eQ9skdokeeUyTc4SdNQMPigjZ8JY4kzus,132445767307730931
tz1S35xPc2sh4kK5hd7KujsWU1G3SUdCnFqp,1727296766363278331
tz1dYEEirVkgSnE7eGK9vFUwxWBqibkafs8W,30773311078323038
tz1VLGH7SJ4HA6kDXRiHYqVFkn2btjnoxqib,994978469953550605
tz1XYkmAHtkZFjZLdWNoL2BTqUws4oD4H1PR,459487718967583326
tz1dCyFm9jxuhxJEi8UW5sgiS7TFubaNT1J7,580276194829649
tz1XbmhVLdDgsihnVoyn6aTRMURJ87YEbG9B,56292731228553246
tz1Sk1mwyBQkcyrwWZkftmR3Mjv77BEGUw65,11744657993034162
tz1QHXGKA8NaCmpZLrvrUyBpYhgEiQDyWY1r,7744307187142024
tz1NS4ZXnzYBPJpspW2svbqdjGsgBsGZchzV,409823763897331
tz1LUdy3KnxyyARheKtfcnRymhUq82SKLvyx,236884650660427
tz1LxFeaR3ZNkMRstvhjNeVbpv9vz2LttLBz,47693316940
tz1YRG68NdqtAcsFEwTUw6FsSsiBb5kagEDo,5145873344553695
tz1NiraRNtWgpXyyxopRTk2a7Py9oKFdrgkB,25748117756175232922
tz1VnXCALwSCihScu984A3dbY6XXLzDqJWa1,56008282275759024237
tz1ZDDHc1YycDdwQezjVDVCSfSB6A1xH3YxG,46874547551
tz2R1iMz3wHEx6Z8dpdPVgb9eTDVh5NdeqNz,57859201178191385
tz1hR6q1QMUC4wLD3izGsfeZ3HuyfJH5QajX,2155439520610847
tz1akJUKXFmNjxKaCqcEHmwbx4u86xfHLYJc,3134200413768551349
tz1V2FYediKBAEaTpXXJBSjuQpjkyCzrTSiE,8198845831350295
tz1Z1xRcvcqPPqja34fWNd1StABUV38LnbpW,1074727156154660
tz1egZ7YNcG81udp3pGXPBsYQsUNHB7xAH7V,20187422860427478
tz1TSowSJAKRqQbqjspmyfN33nps1op2GodY,102848011525133
tz1VV5912Qp7qqZaQ28MC2G3RQ89UhEdueqt,5018839630688818553
tz1codeYURj5z49HKX9zmLHms2vJN2qDjrtt,3172328394551149747
tz1WXSxKwhw9EectY8mAdUFXDBHFnPZE3HSG,448102534444987427
tz1aDrsGYyNbiqUX6eTHLe5otZJwN5XQh2kG,6857032214885480225
tz1gu5jCJunSaHjR52rcu3n7SgDCJZDLTqJM,22460695667394396
tz1SDmZnnzpH5GAfHoeXygPWwzJtHXADpohn,6846153474962950
tz2KgCQ3sTz3n3jrU21DveCfTVFgrMnzeA7x,9898119144963267965
tz1XT3SAzJh47s5DxMJud63MWnvDftqWFtS3,531874038178074918
tz1bQxeuFnf9PTDRUwu94sU1GUvU425KqCeq,299982161785235
tz1Rb2U9TbEkYVQM412wBzBbMbnqX2r4CTXs,270693245528868
tz1gaTbRLDWJFA8bzcvDtkz8HxN6V1eL6gwL,4284248089615370
tz1U9RY2mXmwAaSSm67rEy49N5YE1Rs7K223,4475430472934673
tz1ZzEEVRzw78fhsLMM7JvV9CxZUaWGB98U8,14568563067007794
tz1RSRuULmTkaXTjrhbFuNkE4mkJLRGPWJmy,62635858299
tz1hHz9wjLaZ3p9sDo9SkqT1t5wxNsK7688s,16856992653603033
tz2BzwVtwa2mTbspW1qqdiA2UtctbGntxAGi,1697367998983219130
tz1QjLLgQidRchfWMvHa23uhfgdzNKSevELK,1293294149909813845
tz1WW1xr4mdTif7jorgVr7aqY3YnnJPSDXj7,12171790270825010
tz1coEYWsh5bwhhCsK2Dc1SXTNQs1hWs1QtL,17617288091994246
tz1YKkEwEXk5g5MeDzNTgfDwKd589rGJS9q7,6238643708824901
tz1PSiE9EmFbQFb7K1cBxPTsbPdgotHLdy9e,19102015526668036
tz1hWxyYMfK3h3y7WvL1ErggtgneuNynC1JA,16624716656914789
tz1agphvYoUaWn5BjTVHnqTTyYwURTGAZyBE,122359142942963
tz1UVjnYXp5DZaCX3JZvxQQqxKnXaVMYAYZD,73944724013913405
tz1N4Q2BLS4sYvKCoM5XxFAEL1yoEY8TSS7j,6228603637660216415
tz1XH15XMCB22rJJxHLsZgVhXA6t7kJnmFa1,32968027851325915
tz1NEmMNjFtXgixkdCkkGsEn7k6QPeG1G1Qn,183883438795797022
tz1gVmWVnkT2yQr9gmed4BgK22SrSPjfpkEn,170971642641518815
tz1huGodLQWq9gKTZJ7D2Z9GeymHBJNnXvtd,12253600337646
tz1RVq5ohXzWvbqHzUgsmUNWHqin9HRkrWPz,140401595159876
tz1aGLjZZLDwYYSevU3HLbEXenAxwRo6f6EM,39809761004196
tz1VLnru4Qd3CFuj33ss2v1feACiaLaAQdvA,96410095618
tz1cj6FQs2Zjuwwf1uY7e7fLQfzi3YAbNj46,51173505953684386
tz1XksiJMYSGBzqZqbj4F1dbHBH85i9jR3Zi,88723922332162923
tz1U6R3G9mF8n9qH5mhrMZjgJTMKAEYb9Uw7,1722384660329690052
tz1TtLSSFGrP1796nyd1ZhGH3o1AVitoukLj,2479826622896210
tz1QoX2rtnpKq3MxJ21E9NcEKxqPL4dKsEcn,425080137997799992
tz1iXbbzm9Wogk7D2W2qNwYzePbQVmYP6BXN,7666471198680450
tz1aQGJFwYn3yzghyRbuWNapzDZjXCEfYHuW,1092281503214478
tz1YDowtv9HFd9eUoMZMNjicREmagF38XWyJ,113092521929
tz1MtaUicPHBwrvkwnNwikGFfFWdaPxYAvJc,9949427504611469
tz1enSmESCGkRYo2CtDYKhqUHFTAQkpXjYjg,10101801511466163
tz1Wn4Wc6d6jieFpj2DJaNEC7HXcwKexW2By,133050036341523995
tz1c2MCGJM3pFb88Spt1cWgxGtXAX38Ur3CS,81615149723001167
tz1ZFS66zDerPgLPnYYEo8YXveudhGbzjESJ,19880451112879273
tz1ZrtiLUXfjKsYskvr7fmZk9N277YQcv8Ws,49330528064948419
tz1NqZnVNkS4N4XQqZaTigDQpSs8nc8RoMFW,20155908580183847
tz1WEjGgTyPyhUapqCRvwBnHhLCNV38Jr1GU,10888702167896803
tz1f2NgqK2bX3LaPgeTrEWgFFqRJgPNzFAYv,16873846816794318
tz1WGMbfVnzVSTD8oNgZA8feaYvNvBYzSVmD,12190592860390469
tz1MrpnRbw6HqHvKyBE3811uHgJYuvVj2hwN,10330348397976233
tz1TkqGsSx3gB17SLAcMAnDgfs53kYeFez9Z,21433702837382531
tz1KssAq8Lofcu9MwuXqpvXh75ufZSCsLQun,17411695610012210
tz1fhd4k1jSJRRcNVbkMwVzkKEhX3kzApsfk,29622845764299959
tz1TRrpXyABLU7RfM1fR5AbFM4g3F71KpKVS,3789185132150143
tz1NkGJR1x59KMwfLr2a8bAqDYSm4WeDjeui,13240817642085234
tz1b4Y6E5szNCHKZadDnAvdUyBfr7eQoEM3Z,48937434109911827
tz1Y8v9LUURRffBVoJNysYTMzb2NranuM3fd,7518880690956118
tz2ULsEpiuozejYYvEcwYq76vDHUEVcyYyE6,1218579635951515
tz1PQkArZXKyQjY8gmX9yAF8NEtEtbuekeqP,7057797153493476083
tz1bv7bDGmKDPNjX3FBJ5nPG3LWnT7yB1Wto,243280781889058789
tz1LrMXpAmdVrP5daG1dyQnTia36EtXQGhzC,4643173965668945
tz1fkdpxhfX9pyAirzTZ5cKUKn7QRoPH635X,24076219321942
tz1bRxQfpDiUrzfEyjn4Hah34a7HNmoC8qyN,1437360669412075755
tz1YrmdFnmRS5McKQyFsXRrTSS849k9CPdXL,6582098854313854
tz1TyTnxshr1r3xEQDsiX3sX96wvfwm41tWS,327412937622023
tz1VFdHcm1vd6qTka7VHV5VmZPebpe4cJXsm,3758523666020654
tz1UJd94Mz9pyLzfC8SAZvTdDHUs5qkFvucK,91693885801075047
tz1i3d4DrdmVrQRVALsNrxw9J2UsXR4a819E,1384999775858748
tz1ajbUoguHiipVftY865tu8r1aRYEVWMKZz,366039298062689
tz1f94uZ7SF2fLKnMjFzGQTbznd8qpAZ12is,37946934873250762
tz1bmKAXCTFwox8xP1uSsTYiSSBt4dhtjx3e,72033324109483973
tz1b6XZn2k2tpS7uh3aHCMZ7J5xTR72ziJZv,62673727010789087
tz1gqAonCuKe1Vg9zNwFhP44fdPpHypGfZh1,18487585446827778
tz1fCCyqjcmwNw5Vv1b7yVXPvJzL42KqxWxd,20958370987714
tz1Yhe4w3qt2wiRz1LJv6QWsdHavkuLZtA3Q,142971425493852587
tz1eQpFrU6eQjmy2dcJiTeG18SK75yMPucec,16582024158377
tz1biyDVy4Zq4vZyc91eJAKi7wYbNFPJTzHD,4790410740979574
tz1cd8cN3qrphyJ3n337tcbCP2G5QkMP271b,284351372653298668
tz1MT9A2Fhs6PwsUXtYgVUxGNxHeuHX93sr8,3911937014452223
tz1igNamUNibU68i3pwGcdKLNr1Guf5oJ6nu,330725137667197284
tz1Yu1qh4mk9ejf2MLxRNnRwdHoidXqoSqqm,1117079038974424535
tz1Yoe8QLauwLiYB6bpDo6tXNtfidrrcUyCx,3530430196113848
tz1Y1kdVWiz11sFffcydfFtP6Zam6N2h3iSF,61490834172310
tz1ZPzoCDzn9kZD9kf9ZWg7bybBJdKnw9PMz,17696867530106554
tz1Z4HEApoZ8Yum7RTc94Nqt2eepRcHFSqcQ,73482249515360535
tz1aWwVu9MLbY2MiqL8H7WuzJ2g39m67oJQS,8176861666490426
tz1MAE9qgpWLsc2p6NdKZbnCcpzKt2QkQSzB,69111250057255089
tz1bYyUrzvViYFF1LbXxWeFiorMBXUtEusSj,63930213363458
tz1chAZukD7QacpWDUJ33dGqeWFvknj5Xpj9,149276620354835193
tz1dDmngL167C8BFXJwX569z8KPoBS4Hrmua,6768078978379
tz1TwG24jP7Sow6uq8554A6AUSxwtMQk9sp8,12649504408662246
tz1Ziaxoio55wxE9UWpXnaMgRtSN3VBhgGTX,284137065406961
tz1bp3oUKqHcF3BZZQcDNYqsk1nw91Nkr4fr,2787199370878699
tz1RYVLebe4eDwGTJSMppc83yugoYXN8G53H,2787199370878699
tz1QKxiyYVjjff51jz4RR36SxHsM6PiiExAn,2787199370878699
tz1MdzpED8Jx333i4MMnhisRxK4RZdN49AZy,2787199370878699
tz1bZHuPEvBTssxpk6TTErngCiqpedPz85Ku,2787199370878699
tz1PZ36aiHW5x5HmhNc7gvDNdu8m7NAuZbiG,2787199370878699
tz1WUqA3SszNphCmLgiDu5jSNKoGqAuHA77B,2787199370878699
tz1NXp5GJfJ6UZoiv5BYykyxkag123G6SQs3,2787199370878699
tz1SKjT7gZtxGYZzvwMJPczpnbrgy9S2CGq9,2787199370878699
tz1SXKgF1AcPkTDCHm1TaBSx1kkhEEiAv2ZV,2787199370878699
tz1hf9kC9q6s36AFnz5VdGPWfw3U3yjM5fd3,2787199370878699
tz1ZyPDo7hJ1xyUWg25q7rpZ6kZ7WjLNXPcq,2787199370878699
tz1L1CRSuow6DbyfL4T1iCrZcbvULU4Ndxbk,2787199370878699
tz1PHJKsafAGux2BN5RbnA9VVnJTLwHyEGKm,2787199370878699
tz1iuXgS8GQHX3UrFTeQeDJNRQwTqk5Ky71W,2787199370878699
tz1ZiutCQgTEedcG6bB4HyxHksneK2BGyRcX,2787199370878699
tz1SevLttnimTvtKcwteXobXLXeotdFivrCE,2787199370878699
tz1b7f2dYCGV3Mn9Kqd1rbCmjPLXaEwyHwQT,2787199370878699
tz1dpQJYQkWUcBTqx3sW8AEFsJeNUcAa7mVd,2787199370878699
tz1Xq2xFYJ6yewPo4G3AyYexq8YbDPFrMnJP,2787199370878699
tz1VfGyV1Dfava6M8oBYqmDRJR8UL2FfYoVi,2787199370878699
tz1fekve2hE2s2cRwLVMS82tXn4GPcugfCdY,2787199370878699
tz1Va9fLvE3yNPupePTdMPX7zF449Q8fjeRc,2787199370878699
tz1Wbc68JZxRJeaYQ7BV1WvnytzJfJ3LYFdY,2787199370878699
tz1aKbkT7her6XEBY5a5cyzG9sSRQXNdDfeB,2787199370878699
tz1LUSKkdCc4h33utT48d3dqqqWuNTHSy8Wc,2787199370878699
tz1abXSECVwRTMajFVmUzWXABPaGkTy35NKW,2787199370878699
tz1S6SSigi75RbYC2sR4xzTTyxZACqhpcxoZ,2787199370878699
tz1fgX3sRSUFc3NYTqj81Z7s97auxMoDdaHc,2787199370878699
tz1StsoAaqgEcbx65F1sWQs4F9KzXyycufcA,2483557438646026
tz1ZYCUaf3AHvBhVChWL2RDQ9vww4VtQqBQX,2471838852690344
tz1a3zH4CyejVgJ8bJL88F2bkb9DKTsVALu5,2477784558054412
tz1RPJZCCaXzywaZbUQ1AShwDGW2eqqopqio,469688173989621753
tz1TjQAiE96rYCGCGrbWCzmwhuKgt556AgUx,3477773286405114
tz1S4nxXjJiSsn5h8DcUXBJhBL6MnPoyuTdC,1823107143911683
tz1QwQdgo79b1b3Uhcbviz66JeNq5NSkLMMU,1752426623118370
tz1PmrFyfaJsaoNswcXgc6xRHsimmSVmpZwQ,1825351646516039
tz1hkfSmFhSUdaGv6WNbtnMyfBcifEc4ZqiC,1712465516348025
tz1Y97DD3qM7xfwcg1N5vNP1RFPPmYFrT76k,1798996083627766
tz1QZZJyziNF4YKouMcpV7fNvZAbsxbqW9En,1776042679100716
tz1h3iUBUDeP3uyFTQ3hkhHQyTdc3AQxugdc,1809928519865215
tz1LK7fLAhbDFMkz3PEmmtPPdMThLCFdf2Ew,1817479684260082
tz1WWRakDQcrPLDSdoMSKfxA2quuejwrcdMC,1819709254288349
tz1MhPuAFdwmU7ZCFxBPAuHHdyZ87yxDmUFW,1826434728927775
tz1NHrBGrp8bExPpFyq7mE8PivPK38TRHV3v,1637716685545793
tz1dkSFiGuksdcLuFvwinHxDTxGcaZuMBhZo,1811655916518138
tz1aGPrBTV7uHxetHTDrDXehi8axBZjoJ94K,1695004740281047
tz1QX6fBCPCQdrLXeTQJy8yNpoxfXcPGrPaE,1770081328216062
tz1NdwCrV7Tacpaxu3HXpePoWaYYxndWZb5W,1655053424940712
tz1aBA3X3suZiyhPLADGU1vt9EazWNN9mpWs,1815235619213888
tz1S4exgAjybUiCXdYy93FFq6UiVfrxk4i69,1827578935196866
tz2M8wUVctsHkQq6zEugKTgieYbdzEuuhpkc,11558367159481582
tz1djbv9JAQkbn8uQqXJEmM4ymxHSqmdzGy4,140151941630862952
tz1LXcSjjWHCuKHaJPAvPb18goJhMoaLgkaE,65003242297656
tz2Q7GcWsdAV2krjJDmEz4CNfcDfnoREZDeT,3008609021931822
tz1h2AzE3kDAPJYZeJ7rqfojDHwZECie5kyh,170506393376942066
tz1SJsRzVgciEYuGiRAxJ9S5NFFuFnomUgco,11796003925
tz1Rpm6NShycycR78Gd9iEtHVPcaUsfcTqcy,2055540960223969
tz1MBkViJxtsnZ8DSDxJFCR16azpks1uGgoR,283429169136840
tz1PPvPurgxkRirjhsih7t5aPveMs1ENt74t,204099803247284
tz1UChaj24fHGPfNn1aqABNBb5WWGZ7RfMuF,2703441030328843
tz1f5oxQvEXA9m18aiVGDaVs5At4oZdrR6Kt,43140421174123
tz1e9jhSiUVy9vD7qwnotAVgxy1rpjqGJjcU,813857125586016
tz1KwuJDP5WDyWWe8REH6RHTUJ1sfkJrGBL4,805918164946657
tz1cZDhWdASeB2Nk93eT4mCAdw4VvnMEw9Sa,591081813068874
tz1Li4CydFSpubMEDpKiNZ7NoWiMSgJJcqeA,608585649643800
tz1P4owaJWbeXsuqGSvggi3imzR2mJDpyxTV,14930912046971271
tz1PVV8i3pkUJC7FSNVQp5fatez52M9QLeAb,21643185242436093
tz1TXXmPc2fsvzzRwdQmT3W9iEfWygty4X2Z,23780980940639394
tz1ZZvnqtcmgdf4YKFTnVi9Cg1XEiueLCmBr,243434259857520
tz1W4jZBoLM2AGZq2ptopYBu353rRvuSh2dK,48472813201896179
tz1XpqxdnX8JwzcLtSSKkiemic12U4NkCbkG,17306532453485881
tz1Q9Yyna7X9nxjHe4dbyj8Qk1ZuznCTch3a,432431273516573
tz1Qg41X8F1dZPVZmc1n32fxRAk1WEgg3qUo,21621563313496
tz1MN2zesLxjCfB3K8LUBf6rvnXLk8Z11hm6,514634057247450
tz2SFxhkao5Kh35pbg3mQxbTvKbEbXPEhGds,3465190691612802
tz1bMLmaYWNNJBYUgPGsCV2C3B4CixzmnDk4,8520199099624710
tz1dHJmULw6DQSKAWYWpDXoqeecE4tG216yP,2545133027882971
tz1TiKTQkyc8KupyxY5QmPA7uf9xmhQzXAkq,2791452239531145204
tz1XUaLk6Y1T6PbJzfrmfvem29cDNp2dnSDM,1189186002005880
tz1cLB1J9PtkoJCnH3ovrn53ZWddfMbF2PL5,6486469103407386
tz1MhV6pu2sFcSKZvevrCtNRcb4yszVdVn5b,13042542794173
tz1bi7iZyxPCGjMUQMiouiHRxQwveQjuTu8b,13729127772174369
tz2PBAJo8zSWvHXh7Z2VineRxPP3tn27JPQf,2162156367582866
tz1duafqHy827Aw6bbFNVqUbpxphm8MSecwU,18140340134744567
tz1VokTq5w2ngWQtfwzF6pyB24Ro6C692Wez,11891860023352731
tz1XkMZQCCAC1d2YCbHzSySvaiGU7fv24gx3,248113532812263676
tz1VEbcByoqdaTKar1XRpada24pn8D5xRrkw,148571118701408
tz1N6Rvgx7tFsXkNWjHNdwhDLLg4oSoFeMAU,17340500598492520
tz1hZ3dazpeour6uTQCA26yzohhuYgesjzDT,3241396679594644
tz1XrThJDztPJoJEKbYXqaDxFzwp1Adbo1F8,49867640961018
tz1YtUbTURpWeX1CzHFamxS7fGdaKwKKgMzq,4502635649084887
tz1NFiJUDasUpobcXVdtKyBj5eDcdmjnAPqt,2029207885484
tz1SqQoCZfqRem7eo2HtKHSL6zbdoevxc1S7,38980198045669
tz1YcRfmH4JsdvLzzijq1mh4FXjoHmh2ANEQ,21621563313496
tz1ht6fhcHXknEg7jE9nFVU2gXUD15cUifUs,34554640663314000
tz1LxkEN5DUeU4usSqobNqYmvWa5VN1NC2B4,24933820480509
tz1d4cbP98Sbni6mxUmvAN9vufMZskSv3F4K,2611120863064271
tz1Q4mLBtkz5CbKcpLBB6shR8QUzcMpphNrX,4022790788152343
tz1TreKYWjXdKDaKCga4b8zobDq2pdHdGZuA,18874767593516161
tz1fwd9Ub1AwXaRNLUfdDCtQfWyeq8YcJvCV,15153711846272235
tz1Qor64hy8s7jH8ZQkMoaYLiS6NVmkeSBbY,27141760010397741
tz1TnjxYt7dKGzDoFj3j3sGudp4buKFEg7xF,8607014378843675
tz1ZgEA1VMzNomprfSrZB1aM5CBqi1nnCqHF,3193835713148256
tz1Mc61yajNASzh5KWZFtYs4i7EJbzAxQC4K,3954714806879004752
tz1PqercEyjV2AgKpNXgxeWnxgbYu31fw6CC,5948906042020023
tz1PzXjyPchzGUGH9yXLTgvyhhakFnyYDYge,101460396909372
tz1XrwX7i9Nzh8e6UmG3VnFkAeoyWdTqDf3U,2906286130597404
tz1QFsmp3jUZXxwmwTAL6fYheo79RreoZXPV,35686429871928298
tz1PsF3NELGCZnighkMmr4mLkCzbkoVPdGSS,2749491542693802
tz1SEEQNGjxP3SC8biDWMMHwgpYk1aeiQDyJ,188063279790826418
tz1U3YJZ1pFfkaUWZVWv7FvNyiUi5vKYG696,2434342599892774
tz1XmqF5gnTjgE6Cxu5CzaT5H7vXiFfihe95,216215636428893
tz1USBJ4HRxuvrVUqaxALcdXaRs8AC1PdYjM,8443803819352933
tz1ctD8vJYVazKJbCKa7LUVb7n1cEmfRQpe3,1014603971070086
tz1Zvu2PkSnZAJr3seWbEdt6W6KYWUgaanVh,370592025820579
tz1ehz91i7CxXaMnUjFDWBhr5uVvr3bVkBxD,81961815619339526
tz1cmp13ABTtQ8dhVazH5yWtx2hGZc42ywaV,86894473177157390
tz1LfKbYRG3fWd5ccbmsq9ykYJQekZEouB3y,24422399282165985
tz1P1NgMTMvhHi1amqUZrQHS9DZSizEW3p8w,608585649643800
tz1ZD5nQNtzgTzZxHgxgFuGo9CNBuGJHVRXu,20043875902700595
tz1QDp8TCD9dJgWoszxo77K6QukSTubjqd2C,825887632449732
tz1TxrHpaBDeAG95HkTxx6D3d5RVwb91fRJY,388812451219728
tz1U3ozNjAw2sguL8Pn36V7tX38aSYziM9Fs,3325833415914571
tz1amoqk71y4tqnZxRWGcttpK47XJnPx51jB,446463217716909166
tz1ZfxjoBeGkRG7zLgyH6gnYVNAL9KQwRnCB,1217171299946387
tz1Zya25zMcv5a5UbYyLYVuES7SA5eWcis5b,58063326877812860
tz1YHWL72KHVVRGxPfEA2r1jtLtuCmjM4hgW,87569833589968699
tz2MBb5FxZXzhBuAPmY9z4zYTF8NeWPEkiV4,352960515467317
tz1dsvBGt2bDoMMxagnpHf45ehgNtQ6ctg3z,93303802910096532
tz1Us632Z8mVMLZqCs1FXuwyBEBe6o4KjHzG,3649053510410403
tz1SWd4hwQtHrzisTLp6vydczMypKPnxBFTw,6190090171731498
tz1day3KgAK3ZEP3hN1PaZiAPpbnGD3Lb8Kv,128863622731758978
tz1LCPRSFPJ2kaqvj14SWo2VnxPMTeCVVrFn,32461751242145
tz1L8VQ3oi6fCbddWYxCoL1ckjFK7wBHdT48,600898647514820
tz1Mf4iUxRSb1NhhqdB2oNbo9rRekha11MDH,104332570042417
tz1dham37JdHm31Lf63N3aBqxJJyhcnGA9GQ,1984388295892122
tz1NATazbFfnypvM7q32nnFP6m7aDXrtCm1g,758152603053
